2015/06/17 07:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/17 08:51:01, 69660
2015/06/17 09:51:01, 76790
2015/06/17 10:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/17 11:51:01, 79580
2015/06/17 12:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/17 13:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/17 14:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/17 15:51:01, 87498
2015/06/17 16:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/17 17:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/17 18:51:01, 97459
2015/06/17 19:51:01, 121892
2015/06/17 20:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/17 21:51:01, 137719
2015/06/17 22:51:01, 151097
2015/06/17 23:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/18 00:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/18 01:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/18 02:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/18 03:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/18 04:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/18 05:51:01, 231495
2015/06/18 06:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/18 07:51:01, 236850
2015/06/18 08:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/18 09:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/18 10:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/18 11:51:01, 86501
2015/06/18 12:51:01, 86501
2015/06/18 13:51:01, 93256
2015/06/18 14:51:01, 93256
2015/06/18 15:51:01, 95406
2015/06/18 16:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/18 17:51:01, 102616
2015/06/18 18:51:01, 102616
2015/06/18 19:51:01, 121977
2015/06/18 20:51:01, 121977
2015/06/18 21:51:01, 148334
2015/06/18 22:51:01, 148334
2015/06/18 23:51:01, 176101
2015/06/19 00:51:01, 176101
2015/06/19 01:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/19 02:51:01, 199561
2015/06/19 03:51:01, 298078
2015/06/19 04:51:01, 298078
2015/06/19 05:51:01, 321214
2015/06/19 06:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/19 07:51:01, 328313
2015/06/19 08:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/19 09:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/19 10:51:01, 348405
2015/06/19 11:51:01, 100184
2015/06/19 12:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/19 13:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/19 14:51:01, 111952
2015/06/19 15:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/19 16:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/19 17:51:01, 128166
2015/06/19 18:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/19 19:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/19 20:51:01, 136178
2015/06/19 21:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/19 22:51:01, 201226
2015/06/19 23:51:01, 201226
2015/06/20 00:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/20 01:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/20 02:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/20 03:51:01, 248678
2015/06/20 04:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/20 05:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/20 06:51:01, 275727
2015/06/20 07:51:01, 275727
2015/06/20 08:51:01, 280267
2015/06/20 09:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/20 10:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/20 11:51:01, 287963
2015/06/20 12:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/20 13:51:01, 286277
2015/06/20 14:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/20 15:51:01, 281436
2015/06/20 16:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/20 17:51:01, 278443
2015/06/20 18:51:01, 276062
2015/06/20 19:51:01, 276062
2015/06/20 20:51:01, 282477
2015/06/20 21:51:01, 282477
2015/06/20 22:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/20 23:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/21 00:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/21 01:51:01, 301338
2015/06/21 02:51:01, 91007
2015/06/21 03:51:01, 91007
2015/06/21 04:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/21 05:51:01, 109456
2015/06/21 06:51:01, 130879
2015/06/21 07:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/21 08:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/21 09:51:01, 158508
2015/06/21 10:51:01, 164553
2015/06/21 11:51:02, 164553
2015/06/21 12:51:01, 172947
2015/06/21 13:51:01, 172947
2015/06/21 14:51:01, 173459
2015/06/21 15:51:01, 173459
2015/06/21 16:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/21 17:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/21 18:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/21 19:51:01, 182981
2015/06/21 20:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/21 21:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/21 22:51:01, 212804
2015/06/21 23:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/22 00:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/22 01:51:01, 221084
2015/06/22 02:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/22 03:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/22 04:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/22 05:51:01, 255783
2015/06/22 06:51:01, 255783
2015/06/22 07:51:01, 282774
2015/06/22 08:51:01, 282774
2015/06/22 09:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/22 10:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/22 11:51:01, 308824
2015/06/22 12:51:01, 308824
2015/06/22 13:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/22 14:51:01, 310361
2015/06/22 15:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/22 16:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/22 17:51:01, 310446
2015/06/22 18:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/22 19:51:01, 325963
2015/06/22 20:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/22 21:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/22 22:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/22 23:51:01, 359235
2015/06/23 00:51:01, 359235
2015/06/23 01:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/23 02:51:01, 367192
2015/06/23 03:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/23 04:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/23 05:51:01, 392617
2015/06/23 06:51:01, 392617
2015/06/23 07:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/23 08:51:01, 406109
2015/06/23 09:51:02, 411746
2015/06/23 10:51:02, 411746
2015/06/23 11:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/23 12:51:01, 412158
2015/06/23 13:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/23 14:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/23 15:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/23 16:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/23 17:51:02, 410902
2015/06/23 18:51:01, 410902
2015/06/23 19:51:02, 417309
2015/06/23 20:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/23 21:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/23 22:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/23 23:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/24 00:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/24 01:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/24 02:51:01, 468795
2015/06/24 03:51:01, 474202
2015/06/24 04:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/24 05:51:01, 482008
2015/06/24 06:51:01, 482008
2015/06/24 07:51:02, 488796
2015/06/24 08:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/24 09:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/24 10:51:01, 492659
2015/06/24 11:51:01, 490178
2015/06/24 12:51:01, 490178
2015/06/24 13:51:01, 483981
2015/06/24 14:51:01, 483981
2015/06/24 15:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/24 16:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/24 17:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/24 18:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/24 19:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/24 20:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/24 21:51:02, 490117
2015/06/24 22:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/24 23:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 00:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 01:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 02:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 03:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 04:51:01, 516893
2015/06/25 05:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 06:51:01, 529979
2015/06/25 07:51:01, 534621
2015/06/25 08:51:01, 534621
2015/06/25 09:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 10:51:01, 543427
2015/06/25 11:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 12:51:01, 542647
2015/06/25 13:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 14:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 15:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 16:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 17:51:01, 523166
2015/06/25 18:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 19:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 20:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 21:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 22:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/25 23:51:01, 55393
2015/06/26 00:51:01, 55393
2015/06/26 01:51:01, 55393
2015/06/26 02:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/26 03:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/26 04:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/26 05:51:01, 55441
2015/06/26 06:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/26 07:51:01, 71529
2015/06/26 08:51:01, 71529
2015/06/26 09:51:01, 71529
2015/06/26 10:51:01, 76938
2015/06/26 11:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/26 12:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/26 13:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/26 14:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/26 15:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/26 16:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/26 17:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/26 18:51:01, 107831
2015/06/26 19:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/26 20:51:01, 130507
2015/06/26 21:51:01, 130507
2015/06/26 22:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/26 23:51:01, 155430
2015/06/27 00:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/27 01:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/27 02:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/27 03:51:01, 198405
2015/06/27 04:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/27 05:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/27 06:51:01, 222882
2015/06/27 07:51:01, 222882
2015/06/27 08:51:01, 233793
2015/06/27 09:51:01, 233793
2015/06/27 10:51:01, 235544
2015/06/27 11:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/27 12:51:01, 236346
2015/06/27 13:51:01, 236346
2015/06/27 14:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/27 15:51:01, 229036
2015/06/27 16:51:01, 224572
2015/06/27 17:51:01, 224572
2015/06/27 18:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/27 19:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/27 20:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/27 21:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/27 22:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/27 23:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/28 00:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/28 01:51:01, 79756
2015/06/28 02:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/28 03:51:01, 89061
2015/06/28 04:51:01, 111943
2015/06/28 05:51:01, 111943
2015/06/28 06:51:01, 128982
2015/06/28 07:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/28 08:51:01, 146523
2015/06/28 09:51:01, 146523
2015/06/28 10:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/28 11:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/28 12:51:01, 163438
2015/06/28 13:51:01, 163438
2015/06/28 14:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/28 15:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/28 16:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/28 17:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/28 18:51:01, 172552
2015/06/28 19:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/28 20:51:01, 178400
2015/06/28 21:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/28 22:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/28 23:51:01, 59584
2015/06/29 00:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/29 01:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/29 02:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/29 03:51:01, 92173
2015/06/29 04:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/29 05:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/29 06:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/29 07:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/29 08:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2015/06/29 09:51:01, 151114
2015/06/29 10:51:01, 151114
2015/06/29 11:51:01, 169898
2015/06/29 12:51:01, 170222
2015/06/29 13:51:01, 170222
2015/06/29 14:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
